Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
1860	-1058.216	-1665.565	607.3486	1.074679	2.769249	0.809487	0.190513	1.909696
1866	-1053.471	-1660.818	607.3465	1.053209	3.459202	0.843943	0.156057	1.729169
1872	-1047.822	-1656.117	608.2954	1.228986	2.019807	0.687573	0.312427	1.393235
1878	-1067.325	-1674.92	607.595	1.242536	2.684364	0.73661	0.26339	1.648487
1884	-1057.907	-1666.259	608.3511	1.307516	2.198196	0.712922	0.287078	1.202142
1890	-1052.716	-1660.563	607.8469	1.307934	3.608719	0.819538	0.180462	1.095558
1896	-1048.239	-1655.456	607.2175	1.457442	6.20479	0.834065	0.165935	0.8053821
1902	-1061.617	-1669.24	607.6232	1.60681	3.956968	0.7463	0.2537	0.8962001
1908	-1077.827	-1686.092	608.2653	1.496936	2.616868	0.753258	0.246742	0.8985765
1914	-1065.761	-1673.473	607.7124	1.896703	3.479758	0.718772	0.281228	0.4861802
1920	-1075.545	-1683.835	608.2901	1.382443	2.249068	0.611076	0.388924	1.166356
1926	-1071.49	-1679.657	608.1673	1.419581	2.468424	0.858397	0.141603	1.142156
1932	-1061.736	-1669.303	607.5678	1.408836	3.841063	0.787388	0.212612	1.180644
1938	-1049.469	-1657.598	608.1289	1.436616	2.61189	0.73118	0.26882	1.098586
1944	-1044.168	-1652.478	608.3105	1.487458	2.453976	0.697687	0.302313	0.9460059
1950	-1050.219	-1658.392	608.1727	1.473863	2.68155	0.752286	0.247714	0.9892922
1956	-1063.259	-1670.992	607.7336	1.383659	3.357904	0.792315	0.207685	1.212227
1962	-1071.971	-1680.224	608.2528	1.396319	2.576325	0.748961	0.251039	1.035846
1968	-1067.409	-1675.233	607.8247	1.547184	3.295256	0.797334	0.202666	1.001837
1974	-1045.704	-1654.296	608.5915	1.483674	1.894866	0.737422	0.262578	0.9783335
1980	-1052.962	-1660.861	607.899	1.381846	3.02084	0.834853	0.165147	1.188911
1986	-1037.77	-1646.11	608.3405	1.426049	2.261473	0.803407	0.196593	1.075399
1992	-1040.083	-1648.416	608.3331	1.427826	2.192998	0.737499	0.262501	1.114567
1998	-1052.278	-1660.084	607.8052	1.594815	3.51805	0.812604	0.187396	0.8805248
2004	-1060.962	-1669.095	608.1327	1.614647	2.66436	0.76979	0.23021	0.8900529
2010	-1073.761	-1681.879	608.1174	1.446566	2.557823	0.726374	0.273626	1.123561
2016	-1067.495	-1675.935	608.4403	1.344346	1.833613	0.744179	0.255821	1.275043
2022	-1074.472	-1682.219	607.7479	1.189295	2.769568	0.763783	0.236217	1.547486
2028	-1073.226	-1680.517	607.2914	1.095657	3.905235	0.720595	0.279405	1.623654
2034	-1092.969	-1700.582	607.6134	1.051949	3.038999	0.755038	0.244962	1.659644
2040	-1083.929	-1692.109	608.1801	1.181706	1.72074	0.749531	0.250469	1.652369
2046	-1081.007	-1688.312	607.305	0.8949526	1.711375	0.763652	0.236348	2.42904
2052	-1071.658	-1678.837	607.1798	0.8531009	1.978372	0.714299	0.285701	2.42904
2058	-1059.637	-1666.474	606.8377	0.7694237	2.585851	0.864251	0.135749	2.493924
2064	-1062.877	-1669.188	606.311	0.8879659	2.797808	0.761823	0.238177	2.68592
2070	-1060.877	-1667.411	606.5348	0.8090834	2.506259	0.681407	0.318593	2.680962
2076	-1060.546	-1666.804	606.2572	0.8364166	2.543608	0.773105	0.226895	2.822764
2082	-1042.505	-1649.67	607.1654	0.7850135	2.123534	0.785188	0.214812	2.428383
2088	-1054.376	-1661.702	607.3259	0.7838939	2.286239	0.704251	0.295749	2.270975
2094	-1057.331	-1664.678	607.3469	1.041224	1.804848	0.683246	0.316754	2.270975
2100	-1047.529	-1655.897	608.3685	1.41111	1.813997	0.792431	0.207569	1.289313
2106	-1057.601	-1665.442	607.8411	1.307757	3.061234	0.731464	0.268536	1.285466
2112	-1057.478	-1665.667	608.1884	1.432979	2.283771	0.788156	0.211844	1.194656
2118	-1051.887	-1660.07	608.1826	1.535799	2.353937	0.804902	0.195098	1.075184
2124	-1064.456	-1672.211	607.7558	1.461013	3.593175	0.75084	0.24916	1.042707
2130	-1053.223	-1661.099	607.8762	1.501674	3.466339	0.823481	0.176519	0.9270468
2136	-1027.385	-1635.261	607.8764	1.81053	3.238003	0.760423	0.239577	0.595863
2142	-1038.64	-1646.601	607.9603	1.698405	3.238003	0.675967	0.324033	0.6645587
2148	-1041.617	-1649.937	608.3195	1.698405	2.368198	0.744914	0.255086	0.7240469
2154	-1038.942	-1647.363	608.4213	1.698405	2.152195	0.729738	0.270262	0.74496
2160	-1062.629	-1671.186	608.5567	1.48181	2.183528	0.762074	0.237926	0.8323931
2166	-1059.209	-1667.523	608.3137	1.488647	2.243563	0.746372	0.253628	1.050642
2172	-1046.989	-1655.229	608.24	1.530731	2.531425	0.743651	0.256349	0.9343233
2178	-1050.749	-1659.183	608.4345	1.682149	2.096246	0.751674	0.248326	0.7939837
2184	-1044.352	-1652.462	608.1102	1.726954	2.679684	0.736782	0.263218	0.7675831
2190	-1054.209	-1662.43	608.221	1.449805	2.679684	0.813503	0.186497	0.9654385
2196	-1041.346	-1649.4	608.054	1.24687	2.545786	0.744238	0.255762	1.349719
2202	-1027.047	-1634.804	607.757	1.284965	2.569779	0.746459	0.253541	1.538991
2208	-1048.241	-1656.235	607.9938	1.371809	2.148082	0.695122	0.304878	1.459346
2214	-1036.853	-1645.062	608.2095	1.278042	1.928762	0.735401	0.264599	1.463076
2220	-1049.555	-1657.739	608.1839	1.523746	2.714184	0.851886	0.148114	0.908742
2226	-1044.85	-1652.693	607.8428	1.407618	2.898366	0.725552	0.274448	1.259138
2232	-1053.402	-1661.508	608.1054	1.371304	2.35417	0.621017	0.378983	1.285179
2238	-1051.251	-1658.669	607.418	1.387053	3.517015	0.795167	0.204833	1.415573
2244	-1047.645	-1655.316	607.6711	1.243168	3.27306	0.814063	0.185937	1.403683
2250	-1033.757	-1641.845	608.0882	1.243168	2.065383	0.823665	0.176335	1.520173
2256	-1047.765	-1655.435	607.6706	1.188933	2.853154	0.714767	0.285233	1.577057
2262	-1056.077	-1663.693	607.6154	1.292312	2.168092	0.671905	0.328095	1.782887
2268	-1070.231	-1677.7	607.4685	1.141669	2.76486	0.735167	0.264833	1.782887
2274	-1056.021	-1663.795	607.7743	1.261534	3.592413	0.719353	0.280647	1.206167
2280	-1061.258	-1668.497	607.2394	1.317597	3.865231	0.673961	0.326039	1.508906
2286	-1054.531	-1662.134	607.6024	1.187945	3.68276	0.781896	0.218104	1.379666
2292	-1060.633	-1668.339	607.7064	1.143204	1.961177	0.736555	0.263445	1.904065
2298	-1047.672	-1655.611	607.939	1.283138	2.96045	0.813662	0.186338	1.260294
2304	-1046.884	-1654.492	607.6082	1.216737	3.033762	0.724761	0.275239	1.54518
2310	-1052.677	-1660.8	608.1226	1.299797	1.981037	0.804504	0.195496	1.488686
2316	-1058.462	-1666.568	608.1065	1.306033	2.389315	0.811896	0.188104	1.322575
2322	-1058.854	-1666.77	607.9163	1.256179	2.44768	0.611633	0.388367	1.486186
2328	-1076.034	-1682.587	606.5528	1.146413	3.987497	0.806103	0.193897	2.07655
2334	-1070.31	-1677.424	607.1142	0.8759066	2.171813	0.841496	0.158504	2.386436
2340	-1062.272	-1669.268	606.9963	0.9402047	2.521383	0.727133	0.272867	2.305494
2346	-1055.396	-1662.628	607.2324	1.048621	2.930729	0.837916	0.162084	1.957386
2352	-1046.982	-1655.124	608.142	1.238399	1.978505	0.833263	0.166737	1.521261
2358	-1043.62	-1651.573	607.9531	1.164626	2.560696	0.771115	0.228885	1.485674
2364	-1063.335	-1670.877	607.5422	1.411607	3.436076	0.747647	0.252353	1.322438
2370	-1067.341	-1675.702	608.3612	1.357482	2.090608	0.75956	0.24044	1.201827
2376	-1055.839	-1663.743	607.9035	1.313901	2.228766	0.83366	0.16634	1.53745
2382	-1078.961	-1686.722	607.761	1.05993	2.181171	0.836545	0.163455	1.837874
2388	-1075.96	-1682.576	606.6167	1.033982	2.992021	0.774516	0.225484	2.351005
2394	-1085.87	-1693.458	607.5871	1.095497	2.164409	0.606378	0.393622	1.938241
2400	-1072.543	-1679.879	607.3359	1.119492	2.608949	0.749236	0.250764	1.938241
2406	-1065.778	-1672.836	607.0578	1.086982	3.372473	0.672384	0.327616	1.927539
2412	-1057.922	-1666.148	608.2258	1.108743	1.953633	0.729329	0.270671	1.566115
2418	-1058.528	-1665.704	607.176	1.131737	3.853269	0.829311	0.170689	1.693238
2424	-1080.429	-1687.503	607.0738	1.013816	2.806418	0.774397	0.225603	2.12181
2430	-1072.289	-1679.077	606.7878	1.050813	2.646924	0.604314	0.395686	2.329598
2436	-1060.287	-1667.846	607.5594	1.155898	1.911481	0.737034	0.262966	2.014306
2442	-1050.146	-1657.651	607.5055	1.173314	1.964389	0.707757	0.292243	2.0174
2448	-1063.816	-1670.925	607.1086	0.9689176	2.260982	0.668177	0.331823	2.300241
2454	-1066.923	-1674.779	607.8557	1.126948	1.996198	0.807381	0.192619	1.798714
2460	-1072.661	-1680.375	607.7139	1.191983	1.886768	0.75443	0.24557	1.89642
2466	-1080.569	-1687.898	607.3299	1.174164	2.557166	0.610146	0.389854	1.922141
2472	-1062.553	-1670.146	607.5932	1.07276	2.702669	0.752134	0.247866	1.76386
2478	-1057.508	-1665.365	607.8576	1.137398	1.936651	0.720611	0.279389	1.814645
2484	-1059.041	-1667.386	608.345	1.530268	1.828119	0.663094	0.336906	1.201897
2490	-1059.108	-1667.077	607.9692	1.265323	2.632432	0.826523	0.173477	1.369371
2496	-1062.954	-1670.44	607.4856	1.083352	2.632432	0.70699	0.29301	1.853558
2502	-1058.506	-1665.777	607.2714	0.9134988	2.113054	0.743668	0.256332	2.283281
2508	-1060.691	-1668.362	607.6709	1.177526	2.399903	0.677586	0.322414	1.738714
2514	-1051.454	-1659.066	607.6124	1.050261	2.788558	0.645333	0.354667	1.738714
2520	-1060.15	-1667.669	607.5197	1.112556	2.788558	0.771841	0.228159	1.760044
2526	-1058.778	-1666.484	607.7056	0.93744	2.126576	0.679351	0.320649	1.97887
2532	-1063.383	-1671.049	607.6661	0.9087276	1.622821	0.693876	0.306124	2.228476
2538	-1075.508	-1682.932	607.4235	1.00895	1.891728	0.723141	0.276859	2.207551
2544	-1091.813	-1698.944	607.131	1.048486	3.172216	0.7699	0.2301	1.95758
2550	-1062.337	-1669.881	607.5444	1.048486	2.232177	0.748594	0.251406	1.973729
2556	-1066.138	-1674.656	608.5185	1.313172	1.726949	0.74457	0.25543	1.29262
2562	-1066.636	-1674.617	607.9808	1.431579	3.228048	0.705919	0.294081	0.9879479
2568	-1056.117	-1663.986	607.8689	1.66113	3.228048	0.72931	0.27069	0.8594423
2574	-1045.961	-1653.877	607.916	1.662907	3.228048	0.738092	0.261908	0.7977619
2580	-1055.991	-1664.373	608.3823	1.63185	2.361515	0.84742	0.15258	0.7355099
2586	-1059.404	-1667.298	607.8941	1.608513	3.561489	0.766941	0.233059	0.7215605
2592	-1069.206	-1677.043	607.837	1.710239	3.408841	0.812368	0.187632	0.7419803
2598	-1068.253	-1676.586	608.3336	1.394642	2.060601	0.738687	0.261313	1.20828
2604	-1053.862	-1661.834	607.9718	1.32431	2.554724	0.717815	0.282185	1.350017
2610	-1055.61	-1663.487	607.8774	1.268914	2.411071	0.693483	0.306517	1.519628
2616	-1070.369	-1677.951	607.5822	1.277143	3.436207	0.783312	0.216688	1.397115
2622	-1072.322	-1680.076	607.7533	1.277143	2.680851	0.752721	0.247279	1.508476
2628	-1050.836	-1658.514	607.6778	1.109262	3.218137	0.900036	0.0999641	1.517058
2634	-1074.06	-1680.894	606.8345	1.125442	3.298708	0.920073	0.0799273	2.069958
2640	-1069.635	-1677.496	607.8614	1.25173	2.818694	0.740622	0.259378	1.397541
2646	-1060.838	-1668.543	607.7045	1.217377	1.894803	0.625036	0.374964	1.882134
2652	-1060.809	-1668.431	607.6221	1.057214	2.243449	0.750419	0.249581	1.911412
2658	-1053.082	-1660.57	607.4887	1.11843	2.659837	0.757264	0.242736	1.818471
2664	-1068.86	-1676.755	607.8954	1.309481	2.659837	0.756027	0.243973	1.382524
2670	-1052.859	-1660.54	607.6803	1.296853	3.133465	0.813354	0.186646	1.39854
2676	-1054.901	-1662.807	607.9066	1.442672	3.096619	0.681041	0.318959	1.099981
2682	-1049.449	-1657.116	607.6672	1.526482	3.491068	0.823388	0.176612	1.099981
2688	-1043.923	-1651.381	607.458	1.406539	4.533618	0.82348	0.17652	1.079277
2694	-1055.109	-1662.637	607.5275	1.43933	3.586154	0.800446	0.199554	1.266054
2700	-1051.307	-1658.668	607.3606	1.340549	3.586154	0.790627	0.209373	1.475375
2706	-1044.881	-1652.182	607.3004	1.105393	4.465732	0.725657	0.274343	1.475375
2712	-1051.709	-1659.459	607.7503	1.150639	2.491904	0.837357	0.162643	1.668971
2718	-1056.112	-1663.377	607.2644	1.315956	3.968297	0.597474	0.402526	1.464743
2724	-1049.216	-1656.511	607.2949	1.134693	2.237463	0.68587	0.31413	2.080223
2730	-1045.938	-1654.019	608.0816	1.283814	2.529375	0.752547	0.247453	1.304336
2736	-1037.317	-1645.437	608.1197	1.336087	2.764663	0.782882	0.217118	1.133744
2742	-1041.757	-1650.039	608.2826	1.494976	2.296126	0.72338	0.27662	1.047652
2748	-1046.079	-1654.128	608.0493	1.548981	3.052022	0.751035	0.248965	0.8641179
2754	-1052.264	-1660.413	608.149	1.490529	2.954675	0.797898	0.202102	0.8641179
2760	-1063.896	-1672.075	608.1789	1.42394	2.147232	0.844072	0.155928	1.272466
2766	-1052.995	-1660.763	607.7677	1.305407	3.185768	0.765763	0.234237	1.305452
2772	-1064.653	-1672.255	607.6017	1.271806	3.710734	0.801866	0.198134	1.305452
2778	-1065.37	-1672.699	607.3295	1.40391	3.538695	0.63765	0.36235	1.464221
2784	-1063.035	-1671.031	607.996	1.17907	2.589562	0.76599	0.23401	1.431473
2790	-1046.161	-1654.083	607.9223	1.156735	2.83588	0.778809	0.221191	1.418021
2796	-1068.855	-1676.268	607.4124	1.2466	4.734101	0.775693	0.224307	1.208837
2802	-1048.871	-1656.872	608.0018	1.360852	2.780445	0.751831	0.248169	1.208837
2808	-1051.254	-1658.828	607.5739	1.071496	3.569124	0.796434	0.203566	1.521931
2814	-1045.486	-1653.224	607.7376	1.302455	2.820087	0.658412	0.341588	1.453296
2820	-1058.583	-1666.33	607.7477	1.425341	2.820087	0.681642	0.318358	1.349948
2826	-1045.093	-1653.321	608.228	1.492595	2.170254	0.79293	0.20707	1.161658
2832	-1029.646	-1637.387	607.7414	1.25496	2.308883	0.710158	0.289842	1.667257
2838	-1048.95	-1655.971	607.0205	1.045479	2.727046	0.622534	0.377466	2.159401
2844	-1047.285	-1654.889	607.6037	1.201207	2.529734	0.84922	0.15078	1.723904
2850	-1061.107	-1668.632	607.5256	1.161052	2.78215	0.770096	0.229904	1.723904
2856	-1059.265	-1667.578	608.3128	1.154751	1.983391	0.653646	0.346354	1.453495
2862	-1044.366	-1651.641	607.2757	1.112176	2.483346	0.682309	0.317691	2.024094
2868	-1057.49	-1664.948	607.4578	1.171607	3.742354	0.745306	0.254694	1.486937
2874	-1071.845	-1679.66	607.814	1.204318	2.761613	0.617796	0.382204	1.489696
2880	-1077.062	-1684.733	607.6708	1.551824	4.356687	0.801476	0.198524	0.7365403
2886	-1066.335	-1673.951	607.6161	1.334025	2.906062	0.701369	0.298631	1.492675
2892	-1069.656	-1676.809	607.1531	1.21406	3.027877	0.792581	0.207419	1.870978
2898	-1046.318	-1654.247	607.9286	1.213377	1.986534	0.750285	0.249715	1.691006
2904	-1040.385	-1648.012	607.6268	1.249765	2.942363	0.721628	0.278372	1.535849
2910	-1059.983	-1667.683	607.7	1.283615	2.942363	0.734091	0.265909	1.455407
2916	-1065.232	-1673.341	608.1091	1.283615	1.998549	0.74601	0.25399	1.503282
2922	-1060.126	-1668.214	608.0883	1.221607	2.617905	0.692602	0.307398	1.314776
2928	-1042.982	-1650.704	607.7223	1.421786	3.359169	0.834929	0.165071	1.188765
2934	-1051.085	-1658.296	607.2116	1.12072	3.359169	0.784136	0.215864	1.802936
2940	-1077.406	-1684.619	607.2129	1.048716	3.545442	0.654464	0.345536	1.802936
2946	-1054.772	-1662.241	607.469	1.189902	2.597806	0.667276	0.332724	1.802936
2952	-1054.252	-1661.607	607.3553	0.9535108	2.006029	0.824264	0.175736	2.243143
2958	-1060.641	-1668.52	607.8782	1.246077	2.107905	0.622232	0.377768	1.653782
2964	-1045.53	-1652.979	607.449	1.248704	2.843647	0.709459	0.290541	1.696674
2970	-1055.809	-1663.477	607.6678	1.156467	2.727476	0.849155	0.150845	1.643684
2976	-1058.105	-1666.405	608.2997	1.30335	1.980651	0.753859	0.246141	1.34935
2982	-1064.297	-1672.358	608.0606	1.275019	2.180732	0.574893	0.425107	1.468422
2988	-1066.88	-1675.05	608.1694	1.293011	2.180732	0.744426	0.255574	1.370591
2994	-1073.374	-1681.271	607.8966	1.430896	2.448262	0.706826	0.293174	1.366595
3000	-1067.97	-1675.855	607.8855	1.300943	2.166263	0.694272	0.305728	1.585319
3006	-1061.545	-1669.722	608.1773	1.465843	2.691109	0.725385	0.274615	0.9883306
3012	-1051.673	-1660.079	608.406	1.651691	2.128141	0.778031	0.221969	0.8466223
3018	-1062.249	-1670.088	607.8395	1.583863	3.531902	0.851321	0.148679	0.8466223
3024	-1044.782	-1653.165	608.3832	1.550985	2.264321	0.794042	0.205958	0.9041111
3030	-1055.592	-1663.54	607.9475	1.373253	2.878776	0.84621	0.15379	1.207228
3036	-1046.489	-1653.915	607.4259	1.462099	3.124659	0.62764	0.37236	1.469745
3042	-1052.342	-1660.41	608.0683	1.36934	2.998634	0.838708	0.161292	1.055864
3048	-1035.321	-1643.183	607.8622	1.240212	2.733541	0.630999	0.369001	1.435571
3054	-1049.635	-1657.986	608.3518	1.229915	2.241454	0.731195	0.268805	1.247352
3060	-1052.372	-1660.347	607.9751	1.267437	2.064063	0.805502	0.194498	1.586245
3066	-1065.7	-1673.918	608.2175	1.244076	2.258643	0.779863	0.220137	1.337859
3072	-1058.987	-1666.993	608.006	1.378503	2.67985	0.811421	0.188579	1.22938
3078	-1081.609	-1689.064	607.4553	1.142329	3.16874	0.804413	0.195587	1.66966
3084	-1090.151	-1696.901	606.7503	1.161621	2.919252	0.673283	0.326717	2.203675
3090	-1066.043	-1673.934	607.8907	1.175647	2.613817	0.737926	0.262074	1.505153
3096	-1072.572	-1680.959	608.387	1.156023	1.717881	0.651369	0.348631	1.521484
3102	-1053.467	-1661.232	607.7647	1.238175	2.087174	0.774931	0.225069	1.74804
3108	-1039.234	-1646.94	607.7063	1.22736	3.640524	0.791687	0.208313	1.276949
3114	-1048.043	-1655.669	607.6259	1.165794	2.809637	0.696066	0.303934	1.640397
3120	-1047.047	-1654.561	607.5139	1.341605	2.970426	0.680416	0.319584	1.542523
3126	-1060.937	-1668.934	607.9966	1.361794	2.848828	0.739484	0.260516	1.186173
3132	-1062.984	-1670.493	607.509	1.148092	3.066801	0.704932	0.295068	1.657178
3138	-1054.147	-1661.813	607.6658	1.17701	2.624445	0.781719	0.218281	1.66479
3144	-1051.35	-1658.466	607.1166	1.050016	2.624445	0.810417	0.189583	2.124946
3150	-1060.393	-1668.568	608.175	1.173967	1.638767	0.716403	0.283597	1.700868
3156	-1047.09	-1655.439	608.3494	1.284922	2.32615	0.663833	0.336167	1.16414
3162	-1073.115	-1680.645	607.5294	1.32301	2.192353	0.755827	0.244173	1.811966
3168	-1060.992	-1668.776	607.7841	1.228586	2.884678	0.788536	0.211464	1.452364
3174	-1054.468	-1661.952	607.4843	1.132838	2.884678	0.645865	0.354135	1.740671
3180	-1061.65	-1668.916	607.2663	1.152783	2.405592	0.643922	0.356078	2.029207
3186	-1050.233	-1657.406	607.1722	1.042801	3.104045	0.760518	0.239482	1.952462
3192	-1059.217	-1666.097	606.8794	1.149861	3.580595	0.780359	0.219641	1.952462
3198	-1063.001	-1670.359	607.3576	1.102453	3.113723	0.831292	0.168708	1.782417
3204	-1068.477	-1676.537	608.0597	1.124295	2.285626	0.686652	0.313348	1.539733
3210	-1055.082	-1662.26	607.1781	1.175853	2.967253	0.748779	0.251221	1.897523
3216	-1061.098	-1668.859	607.7616	1.45169	2.967253	0.713709	0.286291	1.265201
3222	-1049.721	-1657.896	608.175	1.269585	2.45625	0.77279	0.22721	1.269053
3228	-1059.555	-1667.817	608.2624	1.356287	2.123837	0.571601	0.428399	1.270106
3234	-1055.951	-1663.804	607.8531	1.251534	3.214882	0.740707	0.259293	1.270106
3240	-1065.507	-1673.383	607.8756	1.32096	2.802316	0.817537	0.182463	1.337555
3246	-1048.665	-1656.706	608.0413	1.427424	2.802316	0.687667	0.312333	1.106746
3252	-1045.692	-1653.831	608.1385	1.287245	1.940272	0.720573	0.279427	1.504425
3258	-1060.283	-1667.751	607.4684	1.23253	2.341576	0.726305	0.273695	1.861589
3264	-1056.273	-1664.362	608.0896	1.228964	2.040073	0.76685	0.23315	1.540452
3270	-1043.877	-1651.427	607.5495	1.36667	4.030466	0.848968	0.151032	1.176971
3276	-1036.285	-1644.062	607.7766	1.254231	2.966731	0.799749	0.200251	1.411127
3282	-1044.771	-1651.825	607.0539	1.085508	3.939937	0.697269	0.302731	1.790404
3288	-1048.138	-1655.492	607.3543	1.248131	3.354659	0.839521	0.160479	1.613116
3294	-1048.043	-1656.184	608.1417	1.447491	2.331923	0.714734	0.285266	1.200712
3300	-1048.462	-1656.89	608.4284	1.483747	2.434156	0.697887	0.302113	0.8261616
3306	-1054.419	-1662.601	608.1825	1.516971	2.783225	0.873589	0.126411	0.8824006
3312	-1056.95	-1665.089	608.1394	1.518795	2.805775	0.694537	0.305463	0.9174619
3318	-1048.207	-1656.572	608.3655	1.54921	2.459853	0.822606	0.177394	0.806321
3324	-1055.033	-1663.076	608.0429	1.562089	2.924872	0.872422	0.127578	0.9182115
3330	-1039.233	-1647.349	608.116	1.72912	2.826697	0.779839	0.220161	0.6363805
3336	-1039.647	-1647.224	607.5763	1.670809	4.041095	0.741031	0.258969	0.8426725
3342	-1051.485	-1659.394	607.9099	1.715389	3.244493	0.701017	0.298983	0.7200968
3348	-1055.148	-1662.996	607.8476	1.826983	3.285482	0.758981	0.241019	0.5734511
3354	-1047.551	-1655.575	608.0245	1.83149	2.860703	0.786743	0.213257	0.5552984
3360	-1046.943	-1655.163	608.2207	1.83149	2.438443	0.713335	0.286665	0.5657366
3366	-1057.417	-1665.616	608.1988	1.767847	2.605107	0.671732	0.328268	0.5818833
3372	-1058.986	-1667.07	608.0841	1.816359	2.771389	0.677849	0.322151	0.52401
3378	-1070.885	-1678.671	607.7867	1.907599	3.253142	0.820256	0.179744	0.5391603
3384	-1075.19	-1682.693	607.5027	1.782092	4.393942	0.833793	0.166207	0.5812459
3390	-1052.994	-1661.051	608.0575	1.870168	2.684739	0.664662	0.335338	0.587341
3396	-1041.1	-1648.896	607.796	1.915756	3.213023	0.76566	0.23434	0.472524
3402	-1033.405	-1641.336	607.9311	1.949869	2.770531	0.770768	0.229232	0.4044589
3408	-1043.24	-1651.001	607.7605	2.021212	3.032392	0.834002	0.165998	0.4477808
3414	-1063.33	-1670.568	607.2372	1.922382	4.843734	0.877374	0.122626	0.5352806
3420	-1074.429	-1681.791	607.362	1.852835	4.66016	0.845458	0.154542	0.4800879
3426	-1059.747	-1666.867	607.12	2.114516	4.446193	0.851052	0.148948	0.3632791
3432	-1058.983	-1667.05	608.0669	1.990671	2.437412	0.690927	0.309073	0.4617792
3438	-1053.051	-1660.995	607.9441	2.036446	2.600721	0.729805	0.270195	0.4880551
3444	-1032.674	-1640.502	607.8287	2.092392	2.713957	0.808454	0.191546	0.4443311
